volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc2.ark+=13960=t26974b8z,1894,1894,1858,1894,m,uk,27.004816543441514,0.74327518306,1,1,"Watson, William,",Odes and other poems,reviewed
uc2.ark+=13960=t27945p5k,1901,1901,1849,1901,m,uk,36.02665996096924,0.732487746911,1,1,"Henley, William Ernest,","Hawthorn and lavender, with other verses",reviewed
uc2.ark+=13960=t2f766k62,1894,1894,1862,1894,m,us,34.83824226951168,0.931472354528,1,1,"Mitchell, Langdon Elwyn,",Poems,reviewed
uc2.ark+=13960=t2h70bw5m,1851,1851,1813,1851,m,us,31.975874845356504,0.191384680618,0,1,"Tuckerman, Henry T.",Poems,random
uc2.ark+=13960=t2k64b16p,1866,1866,1817,1866,m,us,26.017782008793578,0.0850958443755,1,1,"Janvier, Francis De Haes,",Patriotic poems,reviewed
uc2.ark+=13960=t2k64cd80,1834,1834,1781,1834,m,uk,32.91861866236178,0.561436992502,1,1,"Elliott, Ebenezer,",[Elliott's poems],reviewed
uc2.ark+=13960=t2s46hv0j,1850,1850,1807,1850,m,us,33.438587382089636,0.697952950941,1,1,"Whittier, John Greenleaf,",Songs of labor,reviewed
uc2.ark+=13960=t2z31pm6p,1841,1841,1791,1841,f,us,32.25932193939089,0.356609113403,1,1,"Sigourney, L. H.","Pocahontas, and other poems",reviewed
uc2.ark+=13960=t3222ww5h,1894,1894,1849,1894,m,uk,20.093494817458776,0.570926411659,0,1,"Image, Selwyn,",Poems & carols,random
uc2.ark+=13960=t35140902,1863,1863,0,1863,m,uk,43.79415419173366,0.310096558987,0,1,"Vaughan, Thomas,","Morah; or, The Indian wife;",random
uc2.ark+=13960=t3610z72h,1893,1893,1865,1893,m,us,22.540472823396936,0.420079594463,0,1,"Merkley, George Earle,",Canadian melodies and poems,random
uc2.ark+=13960=t3707xn1m,1902,1902,1873,1902,m,us,31.592356139393658,0.584174780957,1,1,"Carryl, Guy Wetmore,",Grimm tales made gay,reviewed
uc2.ark+=13960=t39z93k29,1819,1819,1786,1819,m,uk,26.505188708414064,0.216860597501,0,1,"Woodley, George,",Cornubia,random
uc2.ark+=13960=t3bz6276h,1880,1880,1827,1880,f,us,29.489921517881683,0.770422818633,1,1,"Greenough, Richard S.,",Mary Magdalene,reviewed
uc2.ark+=13960=t3dz0f69d,1860,1860,1807,1860,m,us,20.23468551412198,0.852111717028,1,1,"Whittier, John Greenleaf,",Home ballads and poems,reviewed
uc2.ark+=13960=t3fx7436h,1849,1861,1809,1849,m,uk,35.96220377586084,0.828616441537,1,1,"Tennyson, Alfred Tennyson,",In memoriam,reviewed
uc2.ark+=13960=t3fx7491s,1881,1881,0,1881,m,,27.457693086283264,0.0758980508314,0,1,"Knowles, William,",Poems,random
uc2.ark+=13960=t3hx15z6g,1869,1869,1824,1869,m,us,27.801242577726345,0.652395878441,0,1,"Watson, J. W.",Beautiful snow,random
uc2.ark+=13960=t3kw57x2q,1860,1860,1794,1860,m,us,24.17506502730557,0.950682890049,1,1,"Bryant, William Cullen,",A forest hymn,reviewed
uc2.ark+=13960=t3kw59z20,1902,1902,1865,1902,m,us,36.91600991885215,0.814224072928,1,1,"Cawein, Madison Julius,",A voice on the wind,reviewed
uc2.ark+=13960=t3pv6fg49,1820,1820,1761,1820,m,us,32.36537237372125,0.160108822382,0,1,"Johnstone, John,",Poems on various subjects;,random
uc2.ark+=13960=t3qv3cf46,1912,1912,1862,1912,m,us,29.003561005643036,0.594718776127,0,1,"Kiser, Samuel E.",The land of little care,random
uc2.ark+=13960=t3rv0d813,1911,1911,1864,1911,m,us,23.431703071520854,0.540294415817,1,1,"Watts, Harvey Maitland,",The wife of Potiphar,reviewed
uc2.ark+=13960=t3tt4g15h,1886,1886,1844,1886,m,uk,33.62652511535773,0.520314049766,1,1,"O'Reilly, John Boyle,",In Bohemia,reviewed
uc2.ark+=13960=t3ws8kz7m,1898,1898,1859,1898,f,uk,24.590156583377674,0.899977916708,1,1,"Tynan, Katharine,",The wind in the trees;,reviewed
uc2.ark+=13960=t3xs5ms31,1880,1880,1840,1880,m,uk,33.07669919828805,0.9597193737,0,1,"Symonds, John Addington,",New and old,random
uc2.ark+=13960=t3zs2qr30,1905,1905,1857,1905,m,uk,21.74800959129216,0.64939383129,1,1,"Davidson, John,",Selected poems,reviewed
uc2.ark+=13960=t40r9pj9p,1867,1867,0,1867,f,uk,27.29212736253051,0.0110320587107,0,1,"Sawers, Eliza.",Under a cloud,random
uc2.ark+=13960=t41r6ng25,1912,1912,1874,1912,m,us,22.78288323625684,0.623741263372,0,1,"Underwood, John Curtis,",Americans,random
uc2.ark+=13960=t42r3t80r,1873,1873,1830,1873,m,uk,24.93267289490926,0.636442888182,1,1,"Brown, T. E.",Betsy Lee,reviewed
uc2.ark+=13960=t42r42k8x,1872,1872,1824,1872,m,uk,28.937133327802577,0.67627674969,1,1,"Smith, Walter C.",Olrig Grange,reviewed
uc2.ark+=13960=t45q4rv9v,1853,1853,1829,1853,m,uk,24.54018504734009,0.827656879801,1,1,"Smith, Alexander,",Poems,reviewed
uc2.ark+=13960=t48p67m2g,1877,1878,1823,1877,m,uk,22.25590836551084,0.677168304564,1,1,"Patmore, Coventry Kersey Dighton,",The unknown Eros,reviewed
uc2.ark+=13960=t4bp02m37,1865,1865,1841,1865,m,uk,27.535948354390715,0.927496826376,1,1,"Buchanan, Robert Williams,",Idyls and legends of Inverburn,reviewed
uc2.ark+=13960=t4cn71f36,1907,1911,1865,1907,m,uk,31.71343915180202,0.567136177525,1,1,"Ainslie, Douglas,",Mirage,reviewed
uc2.ark+=13960=t4cn74b90,1861,1861,1816,1861,m,uk,22.137734802974165,0.706394861485,1,1,"Maunsell, George Edmond.",Poems,reviewed
uc2.ark+=13960=t4gm84g69,1895,1895,1840,1895,f,us,23.48470156486944,0.0469066106871,0,1,"Cocke, Zitella,",A Doric reed,random
uc2.ark+=13960=t4gm86m20,1859,1859,1814,1859,m,uk,25.335744830614942,0.679694798615,1,1,"Hedderwick, James,",Lays of Middle Age,reviewed
uc2.ark+=13960=t4kk95h1q,1914,1914,1886,1914,m,us,24.210377558556377,0.801846099357,1,1,"Benét, William Rose,",The falconer of God,reviewed
uc2.ark+=13960=t4kk99f3f,1858,1858,1819,1858,m,uk,26.906980619057908,0.902249885088,1,1,"Kingsley, Charles,",Andromeda and other poems,reviewed
uc2.ark+=13960=t4nk3bw6g,1869,1869,1807,1869,m,uk,35.26589454254948,0.690790790873,1,1,"Michell, Nicholas,",Sibyl of Cornwall,reviewed
uc2.ark+=13960=t4pk09t89,1880,1880,1830,1880,m,,26.690391005302693,0.491650769786,0,1,"St. John, Charles Henry.",Country love and city life,random
uc2.ark+=13960=t4pk0b904,1818,1818,0,1818,m,uk,17.37110434546651,0.186665753855,0,1,"Briggs, John,",,random
uc2.ark+=13960=t4pk0c98d,1872,1872,1811,1872,m,uk,40.913720044947205,0.675021441132,1,1,"Domett, Alfred,",Ranolf and Amohia,reviewed
uc2.ark+=13960=t4vh5j76c,1866,1866,1821,1866,m,uk,28.917005386385284,0.584194594751,1,1,"Plumptre, E. H.","Master and scholar, etc., etc",reviewed
uc2.ark+=13960=t52f7kv9h,1825,1833,1794,1825,f,us,32.160746584107876,0.504161031223,1,1,"Brooks, Maria Gowen,","Zóphiël; or, The bride of seven",reviewed
uc2.ark+=13960=t52f7m21r,1913,1913,1859,1913,m,us,22.527388965406352,0.346278904394,0,1,"Fare, John Thomas,",In the wilderness,random
uc2.ark+=13960=t55d8t71f,1824,1824,1789,1824,m,uk,18.363769931396135,0.0785666019147,1,1,"Conder, Josiah,",Star in the East;,reviewed
uc2.ark+=13960=t56d5wq45,1902,1902,1866,1902,f,uk,5.018070071893398,1.0,1,1,"MacManus, Anna,",The four winds of Eirinn,reviewed
uc2.ark+=13960=t57d2rh5g,1902,1902,1859,1902,m,us,26.154738588795173,0.637287391464,1,1,"Millard, Bailey,",Songs of the press and other adventures in verse,reviewed
uc2.ark+=13960=t57d2tm7m,1819,1819,1793,1819,f,uk,39.82484811912244,0.230955083344,1,1,"Hemans,",Tales and historic scenes in verse,reviewed
uc2.ark+=13960=t58d04x2h,1863,1863,1836,1863,m,us,20.94365810617458,0.886885521552,1,1,"Aldrich, Thomas Bailey,",Poems,reviewed
uc2.ark+=13960=t5bc3tb51,1880,1880,1852,1880,m,us,27.255809800273514,0.0947556956909,1,1,"Peacock, Thomas Brower,",The rhyme of the border war,reviewed
uc2.ark+=13960=t5db86m4v,1912,1912,1881,1912,f,us,22.932319527084818,0.929130661042,0,1,"Henderson, Alice Corbin,",The spinning woman of the sky;,random
uc2.ark+=13960=t5fb55w84,1878,1878,1837,1878,m,uk,24.1166206207461,0.922056383359,1,1,"Swinburne, Algernon Charles,","Poems and ballads, second series",reviewed
uc2.ark+=13960=t5gb1xt7n,1905,1905,1863,1905,m,us,15.11044071725636,0.514426358078,0,1,"Herford, Oliver,",The fairy godmother-in-law,random
uc2.ark+=13960=t5h98zx14,1912,1912,1874,1912,f,us,30.85406316222823,0.58577276756,1,1,"Lowell, Amy,",A dome of many-colored glass,reviewed
uc2.ark+=13960=t5h990m69,1901,1901,1875,1901,f,us,23.92228825433352,0.979404721065,1,1,"Branch, Anna Hempstead,",The heart of the road,reviewed
uc2.ark+=13960=t5h99f43z,1834,1834,1781,1834,m,uk,19.10841902099999,0.610143116077,1,1,"Elliott, Ebenezer,",[Elliott's poems],reviewed
uc2.ark+=13960=t5k93645c,1914,1914,1879,1914,m,uk,17.1842681307023,0.667369397401,1,1,"Monro, Harold,",Children of love,reviewed
uc2.ark+=13960=t5n875h7n,1892,1892,1825,1892,f,us,25.492997915425942,0.648009184888,1,1,"Dorr, Julia C. R.",Poems,reviewed
uc2.ark+=13960=t5n877k3f,1853,1853,1824,1853,m,uk,24.021110267050744,0.921164548835,1,1,"Dobell, Sydney,",Balder,reviewed
uc2.ark+=13960=t5p848b89,1914,1914,1828,1914,m,uk,23.67027727835348,0.126719160493,0,1,"Bonus, John,",Thoughts in verse for my friends,random
uc2.ark+=13960=t5p84dd5d,1845,1845,1808,1845,f,uk,30.73165052520757,0.712994791356,1,1,"Norton, Caroline Sheridan,",The Child of the Islands,reviewed
uc2.ark+=13960=t5q81605q,1914,1915,1875,1914,f,us,26.658255119769358,0.817102870622,0,1,"Morgan, Angela.",The hour has struck;,random
uc2.ark+=13960=t5w66g25p,1880,1884,1808,1880,m,uk,26.727680937750748,0.59614138997,0,1,"Turner, Charles Tennyson,","Collected sonnets, old and new",random
uc2.ark+=13960=t5w66g74f,1873,1873,1849,1873,m,uk,14.562578524254194,0.0687035324657,1,1,"Gosse, Edmund,",On viol and flute,reviewed
uc2.ark+=13960=t5w66h075,1881,1881,1824,1881,m,uk,33.87498596380978,0.383657182355,1,1,"Palgrave, Francis Turner,",The visions of England,reviewed
uc2.ark+=13960=t6057k293,1830,1830,0,1830,,uk,40.485745509917464,0.14501458545,0,1,anonymous9,Sketches of bandit life;,random
uc2.ark+=13960=t6057k92v,1871,1871,1830,1871,m,uk,26.84162824687246,0.379486270987,0,1,"Kingsley, Henry,",The lost child,random
uc2.ark+=13960=t6639r26n,1861,1861,1814,1861,m,uk,28.509009218749824,0.775534451193,1,1,"De Vere, Aubrey,",The sisters,reviewed
uc2.ark+=13960=t6736mr5n,1917,1917,1888,1917,m,us,24.619393387617848,0.612750958843,0,1,"Aikins, Carroll.",Poems,random
uc2.ark+=13960=t6736rz12,1855,1860,1824,1855,m,uk,23.049201359271475,0.874470750136,1,1,"Allingham, William,",Day and night songs; and The music-master,reviewed
uc2.ark+=13960=t6c24sg58,1823,1823,1779,1823,m,uk,39.193764830013535,0.518801396228,1,1,"Moore, Thomas,",The loves of the angels,reviewed
uc2.ark+=13960=t6d221h2q,1911,1911,0,1911,,,19.720112648423655,0.0078385067579,0,1,"Phipps, Sarah Metcalf.",Thoughts in rhyme,random
uc2.ark+=13960=t6g160f1q,1881,1881,1806,1881,m,uk,26.07473969534704,0.0521542911028,0,1,"Thomson, David,",Musings among the heather,random
uc2.ark+=13960=t6k070h7g,1918,1918,1881,1918,f,uk,26.46532616056772,0.928561643204,1,1,"Farjeon, Eleanor,",Sonnets and poems,reviewed
uc2.ark+=13960=t6pz52584,1880,1880,1809,1880,m,us,32.48719121598396,0.614391539689,1,1,"Holmes, Oliver Wendell,",The iron gate,reviewed
uc2.ark+=13960=t6qz27440,1866,1866,0,1866,,,27.17746015636979,0.238752309066,1,1,"Butchers, S. M.",A waif on the stream,reviewed
uc2.ark+=13960=t6vx06j62,1873,1873,1849,1873,m,us,29.048438444583596,0.607704422721,0,1,"Saltus, Francis Saltus,",Honey and gall,random
uc2.ark+=13960=t6vx09698,1882,1882,1820,1882,f,us,27.55953251046228,0.487077538351,0,1,"Bailey, Urania Locke Stoughton,",Star-flowers,random
uc2.ark+=13960=t6zw19s10,1892,1892,1850,1892,m,us,35.53276484193145,0.348884734179,1,1,"Field, Eugene,",Second book of verse,reviewed
uc2.ark+=13960=t71v5dh7m,1896,1896,1860,1896,m,au,27.4642419717637,0.072983582056,0,1,"Main, William.",Bush solitudes and other verses,random
uc2.ark+=13960=t75t3n448,1873,1873,1849,1873,m,uk,27.900982435038237,0.105221741836,0,1,"Stewart, William John.",Scattered leaflets,random
uc2.ark+=13960=t76t0hr98,1869,1869,1833,1869,m,us,34.717543570133536,0.699862269481,1,1,"Stedman, Edmund Clarence,",The blameless prince,reviewed
uc2.ark+=13960=t79s1pt8q,1901,1901,1834,1901,m,us,31.415909956726203,0.702282112865,1,1,"Webb, Charles Henry,",With lead and line along varying shores;,reviewed
uc2.ark+=13960=t7br8q34d,1872,1872,1818,1872,m,uk,33.7120694744728,0.239798813141,0,1,"Forsyth, William,",Idylls and lyrics,random
uc2.ark+=13960=t7dr2r59g,1828,1828,1766,1828,f,uk,38.06247711308125,0.149368969693,0,1,"Watts, Susanna,",The insects in council,random
uc2.ark+=13960=t7fq9w84p,1893,1893,1811,1893,m,uk,24.150490111655838,0.700810728677,0,1,"Scott, William Bell,",A poet's harvest home,random
uc2.ark+=13960=t7gq6s57q,1869,1869,0,1869,m,us,26.415414755213146,0.0731600003816,0,1,"Krause, William E. F.",The sanctity of marriage,random
uc2.ark+=13960=t7gq6x66b,1875,1875,1837,1875,m,uk,24.80438273183955,0.780441564429,1,1,"Swinburne, Algernon Charles,",Songs of two nations,reviewed
uc2.ark+=13960=t7hq3sh5d,1911,1911,1840,1911,m,us,29.02933357377564,0.679766298756,0,1,"Barnard, William Francis.","The tongues of toil, and other poems",random
uc2.ark+=13960=t7jq10136,1831,1831,1774,1831,m,uk,44.94308304266331,0.201608414249,1,1,"Jones, John,",Attempts in verse,reviewed
uc2.ark+=13960=t7kp7vd46,1878,1878,1850,1878,m,us,37.99236339103603,0.150201168818,0,1,"Brunton, William,",Daisies,random
uc2.ark+=13960=t7pn9060k,1896,1896,1867,1896,m,uk,26.631276067218018,0.831755029014,1,1,"Dowson, Ernest Christopher,",The poems of Ernest Dowson,reviewed
uc2.ark+=13960=t7pn9f10q,1874,1874,1803,1874,m,uk,23.85487352701921,0.664286796004,1,1,"Lytton, Edward Robert Bulwer Lytton,",Fables in song,reviewed
uc2.ark+=13960=t7rn35b8n,1889,1889,1841,1889,f,uk,31.138445401672755,0.91566157537,1,1,"Blind, Mathilde,",The ascent of man,reviewed
uc2.ark+=13960=t7sn0664h,1896,1896,1818,1896,f,uk,27.32512645541506,0.516533958577,1,1,"Alexander, Cecil Frances,",Poems,reviewed
uc2.ark+=13960=t7vm4642f,1878,1878,1789,1878,f,uk,39.803033947118955,0.811786355404,1,1,"Elliot, Charlotte,",Medusa and other poems,reviewed
uc2.ark+=13960=t7zk5876h,1823,1823,1800,1823,m,us,33.82217377863157,0.0705113044837,0,1,"Bancroft, George,",Poems,random
uc2.ark+=13960=t80k27j8j,1917,1917,1888,1917,m,us,28.738191450844376,0.868494409401,1,1,"Eliot, T. S.",Prufrock and other observations,reviewed
uc2.ark+=13960=t80k2ck75,1860,1860,1814,1860,m,uk,20.47139041096734,0.484492404734,1,1,"Mackay, Charles,",A man's heart,reviewed
uc2.ark+=13960=t81j9n694,1915,1915,1884,1915,m,uk,23.793813953354395,0.960400253931,1,1,"Flecker, James Elroy,",The old ships,reviewed
uc2.ark+=13960=t82j69g7s,1875,1875,1849,1875,m,us,22.054861496717535,0.371907795159,1,1,"Baker, George Augustus,",Point lace and diamonds,reviewed
uc2.ark+=13960=t87h1kw4b,1896,1897,1867,1896,m,uk,21.139074528445168,0.555967637149,1,1,"AE,",The earth breath and other poems,reviewed
uc2.ark+=13960=t88g8mb7n,1892,1892,0,1892,m,uk,24.482776737406557,0.312727916585,0,1,"Daniel, H. C.",Love's minstrel,random
uc2.ark+=13960=t8bg2n21x,1889,1889,1861,1889,f,uk,24.569636632574085,0.726673633093,1,1,"Levy, Amy,",A London plane-tree,reviewed
uc2.ark+=13960=t8cf9nt5b,1816,1816,1771,1816,m,uk,32.89240758353857,0.252464159003,0,1,"Montgomery, James,","Verses to the memory of the late Richard Reynolds, of Bristol",random
uc2.ark+=13960=t8gf0nw9p,1871,1871,1837,1871,m,uk,38.31098230102209,0.573546938131,1,1,"McHenry, George.",Time and eternity,reviewed
uc2.ark+=13960=t8gf0rg1p,1820,1820,0,1820,f,uk,23.717707607662756,0.219531043602,0,1,"Grimstone, Mary Leman.","Zayda, a Spanish tale, in three cantos, and other poems, stanzas, and canzonets",random
uc2.ark+=13960=t8mc8v73b,1900,1900,1846,1900,m,us,29.238075853398488,0.415146677939,1,1,"Mifflin, Lloyd,",The fields of dawn and later sonnets,reviewed
uc2.ark+=13960=t8qc01599,1911,1911,1871,1911,m,uk,30.541959417644453,0.689594419121,1,1,"Davies, W. H.",Songs of joy and others,reviewed
uc2.ark+=13960=t8tb13h9k,1845,1845,1779,1845,f,uk,20.016909060298424,0.201094531528,0,1,"Leckie, Horner, Mrs",[Mrs. Leckie's poems,random
uc2.ark+=13960=t8v984f2b,1837,1837,1806,1837,f,uk,25.78618156846537,0.458442544959,1,1,"Stuart-Wortley, Emmeline,",Fragments and fancies,reviewed
uc2.ark+=13960=t8x924t2m,1872,1872,0,1872,,,29.204850398400875,0.189184507377,0,1,"Harvey, Ellen T. H.",Wilderness and Mount,random
uc2.ark+=13960=t8x926w5s,1872,1872,1828,1872,m,uk,23.942781622742896,0.880435064693,0,1,"Sawyer, William Kingston,",The legend of Phyllis,random
uc2.ark+=13960=t8x927004,1859,1859,0,1859,m,uk,28.249522228630553,0.0238095134446,0,1,"Beer, John T.",Miscellaneous poems,random
uc2.ark+=13960=t90865x9t,1913,1913,1877,1913,m,uk,24.60566652134404,0.929871736762,1,1,"Helston, John.",Aphrodite,reviewed
uc2.ark+=13960=t92807683,1913,1913,1886,1913,m,us,30.11174520476909,0.735531859228,1,1,"Wheelock, John Hall,",Love and liberation;,reviewed
uc2.ark+=13960=t9280b81v,1897,1897,0,1897,m,uk,35.57721957347408,0.72540535089,0,1,"Green, Septimus G.",Jennifred,random
uc2.ark+=13960=t9280b957,1865,1865,0,1865,,,34.94423348478115,0.724723610123,1,1,"Prideaux, Fanny Ann.",Claudia,reviewed
uc2.ark+=13960=t94748994,1917,1917,1888,1917,m,us,40.54349929234454,0.758543707265,0,1,"Wood, Clement,",Glad of earth,random
uc2.ark+=13960=t9862dr88,1910,1912,1885,1910,m,uk,25.771078922612578,0.882162150567,0,1,"Campbell, Archibald Y.",Poems,random
uc2.ark+=13960=t9959d062,1869,1869,1819,1869,m,us,2.995351783397517,0.78263796082,1,1,"Lowell, James Russell,",Under the willows,reviewed
uc2.ark+=13960=t9959jh8d,1847,1847,1800,1847,m,uk,28.100702596502202,0.93452375377,1,1,"Taylor, Henry,","The eve of the conquest, and other poems",reviewed
uc2.ark+=13960=t9c53mb7v,1900,1901,1869,1900,m,uk,22.948148463455965,0.916167817261,1,1,"Binyon, Laurence,",Odes,reviewed
uc2.ark+=13960=t9f47jv43,1820,1820,1793,1820,m,uk,25.774216921180372,0.357641490434,1,1,"Clare, John,",Poems descriptive of rural life and scenery,reviewed
uc2.ark+=13960=t9f47r02d,1868,1868,1850,1868,m,uk,29.603242372145175,0.480070186987,0,1,"Earle, John Charles,",Maximilian,random
uc2.ark+=13960=t9g44q082,1846,1846,1814,1846,m,uk,25.86512788945126,0.59704580616,1,1,"Mackay, Charles,",Voices from the crowd;,reviewed
uc2.ark+=13960=t9h41kc6j,1885,1885,1856,1885,f,us,26.415882906245354,0.021795852118,0,1,"Jordan, Margaret E.",Echoes from the pines,random
uc2.ark+=13960=t9h41kd1k,1900,1900,1825,1900,f,us,30.07184521032706,0.612601452121,1,1,"Dorr, Julia C. R.",Afterglow;,reviewed
uc2.ark+=13960=t9m32rn84,1872,1872,0,1872,,,27.06045844092462,0.409254934952,0,1,"Pocock, I. J. Innes.",Franklin and other poems,random
uc2.ark+=13960=t9n29q258,1881,1881,1834,1881,f,us,23.648831771763106,0.670238074706,1,1,"Fields, Annie,",Under the olive,reviewed
uc2.ark+=13960=t9p26qv5r,1872,1872,1825,1872,f,us,28.017982689965983,0.654340351814,1,1,"Dorr, Julia C. R.",Poems,reviewed
uc2.ark+=13960=t9p26w55v,1878,1878,1831,1878,f,uk,27.39961669842188,0.657013349577,1,1,"Phillips, Susan K.",On the seaboard,reviewed
uc2.ark+=13960=t9q23x35j,1865,1865,1819,1865,m,uk,38.25305416583124,0.0871924997883,1,1,"Capern, Edward,",Wayside warbles,reviewed
uc2.ark+=13960=t9v121d4v,1869,1869,0,1869,,,22.203886330860016,0.146807051234,0,1,"Ethelburga, O. S. B.","In coelo quies, and other poems",random
uc2.ark+=13960=t9v12890g,1857,1862,1821,1857,m,uk,23.202229572536634,0.490388109726,1,1,"Locker-Lampson, Frederick,",London lyrics,reviewed
uc2.ark+=13960=t9w08xj0q,1884,1884,1861,1884,f,us,29.086296248992667,0.652938572457,1,1,"Guiney, Louise Imogen,",Songs at the start,reviewed
umn.31951d008327233,1874,1874,1838,1874,m,us,28.889946730449314,0.0112181776896,0,1,"Hall, C. A.","Songs for the Grange, dedicated to the Order of Patrons of Husbandry in the United States",random
uva.x000169685,1874,1874,1820,1874,m,uk,19.260231001305126,0.678972614644,1,1,"Rankine, William John Macquorn,",Songs and fables,reviewed
uva.x002264382,1908,1908,1846,1908,f,uk,36.786196622917885,0.90244914405,1,1,"Field, Michael.",Wild honey from various thyme,reviewed
uva.x030758864,1892,1892,1858,1892,m,us,38.292344466503735,0.788848826506,1,1,"Lüders, Charles Henry,",The dead nymph,reviewed
uva.x030800890,1843,1871,1798,1843,m,uk,37.43015524087881,0.719186224049,1,1,"Moir, D. M.",Domestic verses,reviewed
wu.89083865741,1904,1904,1852,1904,m,us,38.78583857095532,0.384227162799,1,1,"Van Dyke, Henry,","Music, and other poems",reviewed
wu.89089198006,1820,1820,1795,1820,m,uk,40.997252018171224,0.832266655277,1,1,"Keats, John,","Lamia, Isabella, the eve of Saint Agnes, and other poems",reviewed
wu.89094594595,1891,1892,0,1891,f,fr,28.682292264249433,0.790048982268,0,1,"Văcărescu, Elena,",The bard of the Dimbovitza,random
wu.89098011836,1878,1878,1859,1878,f,us,35.66723490669118,0.0884437921041,0,1,"Bell, Lura,",Echoes of time and tide,random
wu.89098012313,1880,1880,1826,1880,f,us,35.839768563312234,0.544915749345,1,1,"Bostwick, Helen Louise Barron,",Four-o'clocks,reviewed
wu.89098029051,1886,1886,1839,1886,f,us,30.804421839435395,0.196752335341,0,1,"Henry, S. M. I.",The marble cross,random
wu.89099755217,1867,1867,1819,1867,m,us,34.01249122559284,0.572292060528,1,1,"Holland, J. G.",Kathrina,reviewed
wu.89099777773,1883,1890,1835,1883,m,us,33.05356920344719,0.483407667204,0,1,"Croffut, W. A.",A midsummer lark,random
wu.89099921512,1860,1860,1795,1860,m,us,30.867409852820636,0.179827962358,0,1,"Drake, Joseph Rodman,",The croakers,random
